"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Unreal","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s","Auto classification"
"119410","SN 2022zkc","04:47:58.599","-16:39:37.07","SN II","0.031725","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","SCAT","ATLAS, Pan-STARRS, ZTF","ATLAS22blgk","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS2 - GPC2","UH88 - SNIFS","1","1","","18.163","orange-ATLAS","2022-11-02 05:01:31.296","ATLAS_Bot1","","","2022TNSTR3204....1T","2022TNSCR3328....1H","",""
"119409","SN 2022zkb","11:37:04.560","+50:49:09.34","SN II","0.05","SDSS J113704.56+504909.4","","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE, ATLAS, Pan-STARRS","ZTF18aajjoko","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT","1","1","","18.258","g-ZTF","2022-11-01 12:27:51.002","ALeRCE","","","2022TNSTR3202....1M","2022TNSCR3448....1P","",""
"119407","SN 2022zjz","12:17:53.089","+60:45:09.54","SN Ia","0.065","SDSS J121753.13+604509.7","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE, ATLAS","ZTF22abrreei","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.0992","g-ZTF","2022-11-01 12:25:08.000","ALeRCE","","","2022TNSTR3202....1M","2022TNSCR3391....1F","",""
"119401","SN 2022zjt","12:07:25.642","+62:56:18.59","SN II","0.035","SDSS J120726.53+625623.1","","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE, ATLAS, Pan-STARRS","ZTF22absmdsy","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.7914","g-ZTF","2022-11-01 12:25:08.000","ALeRCE","","","2022TNSTR3202....1M","2022TNSCR3289....1S","",""
"119368","SN 2022zim","00:25:06.945","+20:22:54.96","SN","","","","YSE","Pan-STARRS","YSE","Pan-STARRS, YSE","PS22kvc","PS1 - GPC1","Gemini-S - GMOS-S","1","1","","20.46","g-P1","2022-11-01 06:41:40.416","YSE_Bot1","","","2022TNSTR3191....1J","2025TNSCR.132....1J","",""
"119367","SN 2022zil","08:06:22.892","+01:27:27.68","SN Ia","0.095","","","ATLAS, ZTF, Pan-STARRS, Fink","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS, Fink, Pan-STARRS, ZTF","ATLAS22blgh","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.263","cyan-ATLAS","2022-10-31 08:03:06.336","ATLAS_Bot1","","","2022TNSTR3188....1T","2022TNSCR3524....1J","",""
"119362","SN 2022zig","10:06:33.246","-11:25:50.83","SN Ia","0.0476","","","ATLAS, ALeRCE","ATLAS, ZTF","POISE","ALeRCE, ATLAS","ATLAS22blfw","ATLAS-HKO - ATLAS-02, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam","Magellan-Baade - IMACS","1","1","","18.984","cyan-ATLAS","2022-11-01 14:53:49.344","ATLAS_Bot1","","","2022TNSTR3188....1T","2022TNSCR3406....1K","",""
"119358","SN 2022zic","23:20:05.240","+24:13:17.24","SN Ib","0.032","","","ATLAS","ATLAS","TCD","ATLAS","ATLAS22bleu","ATLAS-MLO - ATLAS-01","LT - SPRAT","1","1","","18.193","orange-ATLAS","2022-10-27 07:53:45.600","ATLAS_Bot1","","","2022TNSTR3188....1T","2022TNSCR3225....1D","",""
"119355","SN 2022zhz","03:59:40.300","-52:40:54.00","SN Ia-pec","0.0327","","","ATLAS","ATLAS","POISE","ATLAS","ATLAS22bldv","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","Magellan-Baade - IMACS","1","1","","18.513","orange-ATLAS","2022-11-01 04:43:35.616","ATLAS_Bot1","","","2022TNSTR3187....1T","2022TNSCR3406....1K","",""
"119344","SN 2022zho","09:21:51.654","+68:41:43.18","SN Ia","0.06","","","ATLAS","ATLAS","TCD","ATLAS","ATLAS22blcr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","LT - SPRAT","1","1","","18.305","cyan-ATLAS","2022-10-31 14:47:09.312","ATLAS_Bot1","","","2022TNSTR3187....1T","2022TNSCR3238....1H","",""
"119301","SN 2022zfx","08:53:18.864","-24:44:50.32","SN Ia","","","","ATLAS","ATLAS","POISE","ATLAS","ATLAS22blbn","ATLAS-CHL - ATLAS-04","Magellan-Baade - IMACS","1","1","","19.148","cyan-ATLAS","2022-10-30 07:17:04.128","ATLAS_Bot1","","","2022TNSTR3174....1T","2022TNSCR3406....1K","",""
"119280","SN 2022zfh","18:39:20.064","+34:09:20.54","SN Ia","0.066","","","ZTF, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS, Fink, ZTF","ZTF22abreusl","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.05","g-ZTF","2022-10-29 02:58:33.600","ZTF_Bot1","","","2022TNSTR3177....1F","2022TNSCR3348....1F","",""
"119278","SN 2022zff","00:28:36.246","-20:32:07.24","SN Ia","0.061","","","ZTF, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS, Fink, Pan-STARRS, ZTF","ZTF22abscvex","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.41","g-ZTF","2022-10-28 05:34:04.800","ZTF_Bot1","","","2022TNSTR3177....1F","2022TNSCR3288....1F","",""
"119232","SN 2022zdn","10:24:40.927","-18:42:12.75","SN Ia","0.048","","","YSE, ATLAS, ALeRCE","Pan-STARRS, ATLAS, ZTF","YSE","ALeRCE, ATLAS, Pan-STARRS, YSE","PS22kup","ATLAS-CHL - ATLAS-04, P48 - ZTF-Cam, PS2 - GPC2","NOT - ALFOSC","1","1","","19.45","g-P1","2022-10-30 14:35:30.336","YSE_Bot1","","","2022TNSTR3165....1J","2022TNSCR3312....1A","",""
"119212","SN 2022zcu","02:16:08.240","+34:34:09.44","SN Ic","0.0365","","","ATLAS, Pan-STARRS, GaiaAlerts","ATLAS, Pan-STARRS, GaiaAlerts","ZTF","ATLAS, GaiaAlerts, Pan-STARRS","ATLAS22binc","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, PS1 - GPC1","LT - SPRAT","1","1","","17.832","orange-ATLAS","2022-10-14 13:24:36.000","ATLAS_Bot1","","","2022TNSTR3161....1T","2022TNSCR3478....1H","",""
"119203","SN 2022zcl","20:50:42.382","+21:30:30.67","SN Ia-91T-like","0.035","","","ATLAS","ATLAS","TCD","ATLAS","ATLAS22bkps","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Other - Other","LT - SPRAT","1","1","","18.732","cyan-ATLAS","2022-10-29 05:37:32.160","ATLAS_Bot1","","","2022TNSTR3161....1T","2022TNSCR3237....1T","",""
"119120","SN 2022yzg","00:36:27.737","-25:01:00.20","SN Ia","0.091","WISEA J003627.75-250100.3","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE, ATLAS","ZTF22abqyiaa","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.7108","g-ZTF","2022-10-26 05:02:01.000","ALeRCE","","","2022TNSTR3148....1M","2022TNSCR3314....1P","",""
"119117","SN 2022yzd","06:29:45.366","+53:22:15.50","SN Ia","0.06","","","ALeRCE, ATLAS, Fink","ZTF, ATLAS","ZTF","ALeRCE, ATLAS, Fink","ZTF22abrborz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.8928","g-ZTF","2022-10-28 09:25:35.000","ALeRCE","","","2022TNSTR3148....1M","2022TNSCR3288....1F","",""
"119116","SN 2022yzc","06:21:50.055","+53:53:37.72","SN Ia","0.049","WISEA J062149.58+535333.7","","ALeRCE, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE, ATLAS, Fink, Pan-STARRS","ZTF22abrboyl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.3152","g-ZTF","2022-10-28 09:25:35.000","ALeRCE","","","2022TNSTR3148....1M","2022TNSCR3276....1F","",""
"119113","SN 2022yyz","19:07:01.553","+28:59:50.09","SN II","0.0122","UGC 11404","0.013049","ALeRCE, XOSS, ATLAS","ZTF, XOSS, ATLAS","LiONS","ALeRCE, ATLAS, XOSS","ZTF22abrexqa","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Other - Other, P48 - ZTF-Cam","Lijiang-2.4m - YFOSC","1","1","","19.2934","g-ZTF","2022-10-29 03:00:29.998","ALeRCE","","","2022TNSTR3149....1F","2022TNSCR3243....1Z","",""
"119090","SN 2022yye","00:32:12.138","+30:42:25.57","SN Ia","0.064","","","ZTF, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS, Fink, Pan-STARRS, ZTF","ZTF22abqrdqq","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","20.92","r-ZTF","2022-10-25 08:23:59.000","ZTF_Bot1","","","2022TNSTR3153....1F","2022TNSCR3300....1F","",""
"119088","SN 2022yyc","22:09:44.297","+09:10:32.72","SN Ia","0.062","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","Global SN Project","ATLAS, Pan-STARRS, ZTF","ZTF22abqqepp","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","FTN - FLOYDS-N","1","1","","20.39","g-ZTF","2022-10-27 05:39:50.400","ZTF_Bot1","","","2022TNSTR3153....1F","2022TNSCR3180....1G","",""
"119087","SN 2022yyb","22:18:02.534","+26:16:59.44","SN Ia","0.042","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS, Pan-STARRS, ZTF","ZTF22abqpxyn","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.15","r-ZTF","2022-10-29 05:58:33.600","ZTF_Bot1","","","2022TNSTR3153....1F","2022TNSCR3185....1F","",""
"119086","SN 2022yya","22:37:02.848","+29:56:27.95","SN Ia","0.089","","","ZTF, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS, Fink, Pan-STARRS, ZTF","ZTF22abqiyik","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","20.47","g-ZTF","2022-10-27 05:45:36.000","ZTF_Bot1","","","2022TNSTR3153....1F","2022TNSCR3300....1F","",""
"119084","SN 2022yxy","21:42:13.076","-19:32:31.77","SN Ia","0.066","","","ZTF, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS, Fink, ZTF","ZTF22abqpflu","ATLAS-STH - ATLAS-03, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.93","r-ZTF","2022-10-27 03:02:52.800","ZTF_Bot1","","","2022TNSTR3153....1F","2022TNSCR3300....1F","",""
"119075","SN 2022yxp","04:56:05.617","+01:49:06.93","SN Ia","0.033","WISEA J045605.72+014912.9","0.027936","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE, ATLAS, Pan-STARRS","ZTF22abrcivs","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.6079","r-ZTF","2022-10-28 10:37:29.997","ALeRCE","","","2022TNSTR3138....1M","2022TNSCR3185....1F","",""
"119067","SN 2022yxh","22:55:15.975","-58:42:10.25","SN Ia","0.0347","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS22bkgm","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","ESO-NTT - EFOSC2-NTT","1","1","","17.681","cyan-ATLAS","2022-10-28 02:01:19.200","ATLAS_Bot1","","","2022TNSTR3139....1T","2022TNSCR3193....1R","",""
"119058","SN 2022ywy","02:24:43.069","-07:57:08.54","SN","0.0538","","","YSE, ATLAS, Pan-STARRS","Pan-STARRS, ATLAS","YSE","ATLAS, Pan-STARRS, YSE","PS22ktv","ATLAS-MLO - ATLAS-01, ATLAS-STH - ATLAS-03, PS1 - GPC1","NOT - ALFOSC","1","1","","20.11","i-P1","2022-10-28 11:55:40.800","YSE_Bot1","","","2022TNSTR3142....1J","2022TNSCR3184....1A","",""
"119039","SN 2022ywf","01:22:12.196","+00:57:23.68","SN Ia","0.0078","","","ZTF, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","DLT40","ATLAS, Pan-STARRS, ZTF","ZTF22abqxkhd","ATLAS-MLO - ATLAS-01, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS2 - GPC2","LT - SPRAT, Other - Other","1","1","","19.95","r-ZTF","2022-10-28 04:22:04.800","ZTF_Bot1","","","2022TNSTR3143....1F","2022TNSCR3154....1B","",""
"119038","SN 2022ywe","05:01:02.012","-22:53:54.62","SN Ia","0.042696","","","ZTF, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ATLAS, Pan-STARRS, ZTF","ZTF22abrbpyh","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.97","g-ZTF","2022-10-28 09:31:40.800","ZTF_Bot1","","","2022TNSTR3143....1F","2022TNSCR3393....1J","",""
"119036","SN 2022ywc","03:22:12.123","-42:53:04.82","SN Ia-91bg-like","0.058","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS22bkfp","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","ESO-NTT - EFOSC2-NTT","1","1","","18.242","cyan-ATLAS","2022-10-28 03:00:52.704","ATLAS_Bot1","","","2022TNSTR3139....1T","2022TNSCR3336....1I","",""
"119030","SN 2022yvw","03:33:45.280","-19:29:29.81","SN IIb","0.0065","","","ATLAS, ZTF, YSE, Fink, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","LiONS","ATLAS, Fink, Pan-STARRS, YSE, ZTF","ATLAS22bkfl","ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","Lijiang-2.4m - YFOSC","1","1","","18.69","orange-ATLAS","2022-10-27 22:06:48.096","ATLAS_Bot1","","","2022TNSTR3139....1T","2022TNSCR3168....1Z","",""
"119029","SN 2022yvv","02:41:43.020","-22:48:51.34","SN Ia","0.022","","","ZTF, ATLAS, ALeRCE, YSE, Fink, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ePESSTO+, Global SN Project","ALeRCE, ATLAS, Fink, GaiaAlerts, Pan-STARRS, YSE, ZTF","ZTF22abqkzuq","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","ESO-NTT - EFOSC2-NTT, FTN - FLOYDS-N","1","1","","19.92","g-ZTF","2022-10-26 08:34:04.800","ZTF_Bot1","","","2022TNSTR3143....1F","2022TNSCR3179....1A, 2022TNSCR3180....1G","",""
"119004","SN 2022yuw","23:56:36.319","-03:53:31.22","SN Ia","0.027","SDSS J235636.56-035331.9","","ALeRCE, ATLAS, Pan-STARRS, Fink","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE, ATLAS, Fink, Pan-STARRS","ZTF22abqqjih","ATLAS-MLO - ATLAS-01, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.8296","r-ZTF","2022-10-27 06:05:09.001","ALeRCE","","","2022TNSTR3128....1M","2022TNSCR3276....1F","",""
"119000","SN 2022yus","06:33:36.511","-17:52:51.35","SN Ia","0.044","WISEA J063336.40-175251.7","","ALeRCE, Fink, Pan-STARRS","ZTF, Pan-STARRS","ZTF","ALeRCE, Fink, Pan-STARRS","ZTF22abquwiv","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.1767","r-ZTF","2022-10-27 10:04:57.003","ALeRCE","","","2022TNSTR3128....1M","2022TNSCR3315....1J","",""
"118991","SN 2022yuj","07:50:11.228","+37:26:52.58","SN Ia","0.0764","","","ATLAS, ZTF, Fink, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS, Fink, Pan-STARRS, ZTF","ATLAS22bkex","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.972","orange-ATLAS","2022-10-25 13:32:07.872","ATLAS_Bot1","","","2022TNSTR3130....1T","2022TNSCR3159....1F","",""
"118989","SN 2022yuh","01:40:26.548","-26:03:04.05","SN Ia","0.09","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS22bket","ATLAS-CHL - ATLAS-04","ESO-NTT - EFOSC2-NTT","1","1","","19.259","cyan-ATLAS","2022-10-26 04:43:37.344","ATLAS_Bot1","","","2022TNSTR3130....1T","2022TNSCR3179....1A","",""
"118988","SN 2022yug","03:03:07.626","-02:46:20.50","SN Ia","0.11","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS22bkem","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","19.357","cyan-ATLAS","2022-10-27 03:19:53.184","ATLAS_Bot1","","","2022TNSTR3130....1T","2022TNSCR3211....1S","",""
"118979","SN 2022ytx","23:00:46.550","+13:37:05.70","SN IIb","0.024","","","ATLAS, Pan-STARRS, GaiaAlerts","ATLAS, Pan-STARRS, GaiaAlerts","TCD, OxQUB","ATLAS, GaiaAlerts, Pan-STARRS","ATLAS22bkef","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, PS1 - GPC1","LT - SPRAT","1","1","","18.799","cyan-ATLAS","2022-10-27 01:46:52.608","ATLAS_Bot1","","","2022TNSTR3130....1T","2022TNSCR3225....1D, 2022TNSCR3446....1S","",""
"118956","SN 2022ytc","02:20:38.077","+53:21:39.33","SN Ia","0.054","","","ZTF, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS, Fink, ZTF","ZTF22abpydmh","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.69","r-ZTF","2022-10-24 09:17:16.800","ZTF_Bot1","","","2022TNSTR3132....1F","2022TNSCR3276....1F","",""
"118922","SN 2022yru","10:27:28.403","+70:59:02.21","SN Ia","0.088","","","ZTF, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ATLAS, Pan-STARRS, ZTF","ZTF22aboixdd","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.08","g-ZTF","2022-10-20 11:22:33.600","ZTF_Bot1","","","2022TNSTR3122....1F","2022TNSCR3136....1F","",""
"118921","SN 2022yrt","08:48:28.562","+01:23:50.18","SN Ia","0.05","","","ZTF, ATLAS, Fink","ZTF, ATLAS","TCD","ATLAS, Fink, ZTF","ZTF22aboisvs","ATLAS-MLO - ATLAS-01, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam","LT - SPRAT","1","1","","19.87","g-ZTF","2022-10-20 11:09:36.000","ZTF_Bot1","","","2022TNSTR3122....1F","2022TNSCR3145....1T","",""
"118919","SN 2022yrs","03:44:34.564","-27:30:33.49","SN Ia-91T-like","0.06","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF, ePESSTO+","ATLAS, Pan-STARRS, ZTF","ZTF22abqfekp","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT, P60 - SEDM","1","1","","19.67","g-ZTF","2022-10-24 10:03:21.600","ZTF_Bot1","","","2022TNSTR3122....1F","2022TNSCR3185....1F, 2022TNSCR3211....1S","",""
"118916","SN 2022yrp","01:53:09.160","-14:08:24.64","SN Ia","0.065","","","ZTF, ATLAS, YSE, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS, Fink, Pan-STARRS, YSE, ZTF","ZTF22abqdmwt","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","18.99","r-ZTF","2022-10-26 07:26:24.000","ZTF_Bot1","","","2022TNSTR3122....1F","2022TNSCR3288....1F","",""
"118911","SN 2022yrl","01:27:33.685","+21:42:39.96","SN II","0.048","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS, ZTF","ZTF22abppdgt","P48 - ZTF-Cam, PS2 - GPC2","P200 - DBSP","1","1","","20.11","g-ZTF","2022-10-21 06:20:09.600","ZTF_Bot1","","","2022TNSTR3122....1F","2024TNSCR3509....1D","",""
"118895","SN 2022yqv","17:46:39.992","+51:17:15.42","SN Ia-91T-like","0.023606","","","ZTF, ATLAS, Fink","ZTF, ATLAS","None","ATLAS, Fink, ZTF","ZTF22abqajav","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","Other - Other","1","1","","19.7034","r-ZTF","2022-10-25 02:48:21.024","ZTF_CLU_PUBLIC","","","2022TNSTR3123....1D","2022TNSCR3157....1B","",""
"118886","SN 2022yqm","00:42:46.099","-07:35:56.01","SN II","0.051","SDSS J004246.18-073554.3","","ALeRCE, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE, ATLAS, Fink, Pan-STARRS","ZTF22abqbqty","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","20.4138","g-ZTF","2022-10-22 05:02:03.998","ALeRCE","","","2022TNSTR3104....1M","2022TNSCR3513....1S","",""
"118874","SN 2022yqa","23:52:19.086","+24:47:01.48","SN Ia","0.063","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS, ZTF","ZTF22abodqjf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.16","g-ZTF","2022-10-21 05:09:36.000","ZTF_Bot1","","","2022TNSTR3109....1F","2022TNSCR3146....1F","",""
"118851","SN 2022ypd","20:31:26.471","-01:58:42.96","SN Ia","0.0198","MCG+00-52-030","0.020102","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE, ATLAS, Pan-STARRS","ZTF22abqbljk","ATLAS-MLO - ATLAS-01, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.2327","g-ZTF","2022-10-25 05:29:06.003","ALeRCE","","","2022TNSTR3104....1M","2022TNSCR3159....1F","",""
"118849","SN 2022ypb","04:01:24.124","-14:54:54.85","SN Ia-91T-like","0.0237","","","ZTF","ZTF","Padova-Asiago, None","ZTF","ZTF22abmygmc","P48 - ZTF-Cam","Ekar - AFOSC, NOT - ALFOSC","1","1","","16.81","g-ZTF","2022-10-18 08:34:04.800","ZTF_Bot1","","","2022TNSTR3109....1F","2022TNSCR3144....1R, 2022TNSCR3199....1O","",""
"118847","SN 2022yoz","21:04:24.444","-21:46:39.92","SN II","0.028797","","","ATLAS, ALeRCE","ATLAS, ZTF","ZTF","ALeRCE, ATLAS","ATLAS22bkam","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.022","cyan-ATLAS","2022-10-25 00:49:43.392","ATLAS_Bot1","","","2022TNSTR3106....1T","2022TNSCR3316....1S","",""
"118842","SN 2022you","03:54:33.564","-45:45:42.07","SN Ia","0.06","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS22bkae","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","ESO-NTT - EFOSC2-NTT","1","1","","18.768","cyan-ATLAS","2022-10-24 03:02:52.800","ATLAS_Bot1","","","2022TNSTR3093....1T","2022TNSCR3211....1S","",""
"118830","SN 2022yoi","20:06:50.069","+66:45:20.37","SN Ia","0.065","WISEA J200649.84+664519.7","","ALeRCE, ATLAS, Fink","ZTF, ATLAS","ZTF","ALeRCE, ATLAS, Fink","ZTF22abobhmn","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.0759","r-ZTF","2022-10-20 03:15:18.000","ALeRCE","","","2022TNSTR3091....1M","2022TNSCR3250....1J","",""
"118828","SN 2022yog","03:09:18.085","+10:07:03.14","SN Iax[02cx-like]","0.023","WISEA J030918.24+100702.2","","ALeRCE, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE, ATLAS, Fink, Pan-STARRS","ZTF22abpyder","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.9817","g-ZTF","2022-10-21 09:16:37.004","ALeRCE","","","2022TNSTR3091....1M","2022TNSCR3417....1J","",""
"118825","SN 2022yod","11:49:52.066","+11:11:41.61","SN Ia","0.05183","SDSS J114951.77+111139.7","0.05182954","ALeRCE","ZTF","ZTF","ALeRCE","ZTF22abqaeac","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.277","r-ZTF","2022-10-24 12:49:43.003","ALeRCE","","","2022TNSTR3091....1M","2022TNSCR3171....1S","",""
"118794","SN 2022ymz","01:16:47.557","+16:08:37.50","SN Ia","0.075","","","ZTF, Pan-STARRS, ATLAS, Fink","ZTF, Pan-STARRS, ATLAS","ZTF","ATLAS, Fink, Pan-STARRS, ZTF","ZTF22abppdqh","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","20.76","g-ZTF","2022-10-21 05:09:36.000","ZTF_Bot1","","","2022TNSTR3097....1F","2022TNSCR3276....1F","",""
"118792","SN 2022ymx","02:43:41.676","+42:01:17.78","SN II","0.019637","","","ZTF","ZTF","ZTF","ZTF","ZTF22abgntys","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.23","r-ZTF","2022-10-12 08:08:09.600","ZTF_Bot1","","","2022TNSTR3097....1F","2022TNSCR3186....1Y","",""
